player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.657863,28.059982,0.0,3.425445,3,2,0.082327208315,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.657863,28.059982,0.0,2.294982,2,1,0.15566746363,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.657863,28.059982,0.0,1.498753,1,1,0.203024286835,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.657863,28.059982,0.0,1.449739,1,1,0.286760600565,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,5.542085,4,0,0.192022979451,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,1.5084,1,0,0.377007608972,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,1.348866,1,0,0.391660797435,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,1.743531,2,1,0.164733628822,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Nah'Shon Hyland,17896031,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.094929,12.492096,0.0,0.912378,0,0,0.51758652044,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Miles McBride,17896033,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,6.581068,6,0,0.12707479527,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Miles McBride,17896033,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,1.670215,1,0,0.276556213261,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Miles McBride,17896033,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,1.36202,1,0,0.36765189467,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Miles McBride,17896033,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,1.800331,2,1,0.144949415584,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Miles McBride,17896033,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.026248,17.571607,0.0,0.474901,0,0,0.670598310874,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trendon Watford,17896058,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.946129,6.473557,0.0,3.419505,2,0,0.351593553171,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trendon Watford,17896058,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.946129,6.473557,0.0,1.333057,1,0,0.405079762844,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trendon Watford,17896058,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.946129,6.473557,0.0,0.884057,0,0,0.540011855691,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trendon Watford,17896058,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.946129,6.473557,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trendon Watford,17896058,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.946129,6.473557,0.0,0.585037,0,0,0.685563177302,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jose Alvarado,17896097,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,12.364669,10.834584,0.0,4.542913,3,0,0.234408679641,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jose Alvarado,17896097,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,12.364669,10.834584,0.0,1.248732,1,0,0.420591324237,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jose Alvarado,17896097,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,12.364669,10.834584,0.0,1.558385,1,0,0.377663666818,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jose Alvarado,17896097,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,12.364669,10.834584,0.0,0.987389,1,1,0.337025595024,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jose Alvarado,17896097,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,12.364669,10.834584,0.0,0.687216,0,0,0.585809194843,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Lindy Waters III,27924547,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,7.88213,4.814826,0.0,2.583413,1,0,0.411217762174,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Lindy Waters III,27924547,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,7.88213,4.814826,0.0,0.858827,0,0,0.54347088549,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Lindy Waters III,27924547,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,7.88213,4.814826,0.0,0.56897,0,0,0.68646819239,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Lindy Waters III,27924547,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,7.88213,4.814826,0.0,0.958761,1,1,0.355221812599,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Lindy Waters III,27924547,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,7.88213,4.814826,0.0,0.261548,0,0,0.819296194501,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Champagnie,38017649,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.069763,27.004132,0.0,8.859114,8,7,0.024604170208,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Champagnie,38017649,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.069763,27.004132,0.0,4.773387,4,4,0.041575163544,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Champagnie,38017649,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.069763,27.004132,0.0,1.570661,1,0,0.296483302055,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Champagnie,38017649,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.069763,27.004132,0.0,1.932257,2,2,0.124524027037,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Champagnie,38017649,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.069763,27.004132,0.0,0.951455,1,0,0.452605658644,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.403975,5.313668,0.0,3.760821,2,0,0.291562362984,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.403975,5.313668,0.0,1.175596,1,0,0.442016354788,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.403975,5.313668,0.0,0.430893,0,0,0.746038828331,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.403975,5.313668,0.0,0.942822,1,1,0.363632252789,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
MarJon Beauchamp,38017676,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.403975,5.313668,0.0,0.422229,0,0,0.732719756026,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,4.036117,2,0,0.318822984341,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,2.009394,1,0,0.343188232605,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.706586,0,0,0.61754682765,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.482142,0,0,0.700523040222,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,4.101495,2,0,0.322192258375,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,1.914256,1,0,0.355261921528,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.614634,0,0,0.647628378268,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jeremy Sochan,38017699,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.842171,7.930422,0.0,0.530133,0,0,0.675575311753,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jabari Walker,38017711,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,8.591313,4.569672,0.0,2.662154,1,0,0.424887947241,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jabari Walker,38017711,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,8.591313,4.569672,0.0,1.197258,1,0,0.468820993744,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jabari Walker,38017711,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,8.591313,4.569672,0.0,0.398781,0,0,0.762413426328,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jabari Walker,38017711,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,8.591313,4.569672,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jabari Walker,38017711,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,8.591313,4.569672,0.0,0.397207,0,0,0.719018632077,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dalen Terry,38017719,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.022929,4.95154,0.0,2.580042,1,0,0.430833222169,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
