player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,21.5,21.5,fanduel,-136,102,0.53790726817,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.624612,-166,166,0.086704845044,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,fanduel,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.072851033276,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,23.5,23.5,fanduel,116,-154,0.432974226101,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.499994,100,-100,0.067019325937,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,24.5,24.5,fanduel,146,-198,0.379579151169,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.438442,128,-128,0.058862936679,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,26.5,26.5,fanduel,220,-310,0.292439372325,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.324237,208,-208,0.031797164983,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,27.5,27.5,fanduel,260,-380,0.25974025974,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.27318,266,-266,0.013439988771,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,28.5,28.5,fanduel,310,-470,0.228273928714,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.226727,341,-341,-0.0015472296,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,29.5,29.5,fanduel,390,-650,0.190597204574,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.185246,440,-440,-0.005351265835,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,30.5,30.5,fanduel,470,-850,0.16393442623,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.149032,571,-571,-0.014901938868,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,25.5,25.5,fanduel,178,-245,0.336224539519,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.37964,163,-163,0.043415209452,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,hardrockbet_fl,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.072851033276,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,espnbet,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.072851033276,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,fliff,-120,-120,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.062729575786,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,hardrockbet_az,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.072851033276,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pr,22.5,22.5,hardrockbet,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,23.698632,23.698632,23,23,2.887265e-05,0.99997112735,0.999937004206,0.99986833784,0.999724439809,0.999432788735,0.998804454323,0.997560093817,0.995405337703,0.992049730498,0.987111262932,0.980278541683,0.970848841329,0.958336880997,0.942132871926,0.921757986171,0.896616921104,0.866097377737,0.829640712318,0.786966115679,0.738112928675,0.56273,-129,129,0.072851033276,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,ra,10.5,10.5,bovada,100,-130,0.469387755102,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,9.843352,9.843352,10,10,0.000812682905,0.999187317095,0.996577490048,0.993427578909,0.987725733393,0.976736442623,0.954313578139,0.906059485052,0.820112872748,0.695408804814,0.542759840145,0.387602493416,0.256181528255,0.154082590591,0.084820257884,0.044375170598,0.02318353263,0.01173897637,0.005382423536,0.002309350678,0.00091761809,0.387602,158,-158,-0.081785261686,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,ra,8.5,8.5,bovada,-250,185,0.670588235294,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.384868,30.39091,0.05,9.843352,9.843352,10,10,0.000812682905,0.999187317095,0.996577490048,0.993427578909,0.987725733393,0.976736442623,0.954313578139,0.906059485052,0.820112872748,0.695408804814,0.542759840145,0.387602493416,0.256181528255,0.154082590591,0.084820257884,0.044375170598,0.02318353263,0.01173897637,0.005382423536,0.002309350678,0.00091761809,0.695409,-228,228,0.02482056952,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
